277	2023.09.19 00:02	modify	114	0.62	1.23933	1.23923	1.23521	0.00	10356.53
278	2023.09.19 10:56	s/l	114	0.62	1.23923	1.23923	1.23521	3.85	10360.38
279	2023.09.20 09:00	sell	115	0.92	1.23865	1.23977	1.23585	0.00	10360.38
280	2023.09.20 09:00	modify	115	0.92	1.23865	1.23855	1.23585	0.00	10360.38
281	2023.09.20 09:00	t/p	115	0.92	1.23585	1.23855	1.23585	257.60	10617.98
282	2023.09.21 09:30	sell	116	0.86	1.23138	1.23261	1.22831	0.00	10617.98
283	2023.09.21 09:46	s/l	116	0.86	1.23261	1.23261	1.22831	-105.78	10512.20
284	2023.09.21 10:30	sell	117	0.61	1.23165	1.23335	1.22740	0.00	10512.20
285	2023.09.21 12:46	modify	117	0.61	1.23165	1.23155	1.22740	0.00	10512.20
286	2023.09.21 14:00	t/p	117	0.61	1.22740	1.23155	1.22740	259.25	10771.45
287	2023.09.22 15:45	sell	118	0.51	1.22481	1.22690	1.21959	0.00	10771.45
288	2023.09.22 16:45	s/l	118	0.51	1.22690	1.22690	1.21959	-106.59	10664.86
289	2023.09.25 11:30	sell	119	0.46	1.22243	1.22470	1.21676	0.00	10664.86
290	2023.09.26 09:03	modify	119	0.46	1.22243	1.22233	1.21676	0.00	10664.86
291	2023.09.26 17:53	t/p	119	0.46	1.21676	1.22233	1.21676	259.07	10923.93
292	2023.09.27 10:45	sell	120	1.00	1.21460	1.21569	1.21188	0.00	10923.93
293	2023.09.27 11:27	s/l	120	1.00	1.21569	1.21569	1.21188	-109.00	10814.93
294	2023.09.28 09:15	sell	121	0.97	1.21374	1.21485	1.21097	0.00	10814.93
295	2023.09.28 10:19	s/l	121	0.97	1.21485	1.21485	1.21097	-107.67	10707.26
296	2023.10.03 10:30	sell	122	0.42	1.20644	1.20895	1.20017	0.00	10707.26
297	2023.10.03 10:56	s/l	122	0.42	1.20895	1.20895	1.20017	-105.42	10601.84
298	2023.10.03 15:45	sell	123	0.82	1.20701	1.20829	1.20381	0.00	10601.84
299	2023.10.03 16:05	s/l	123	0.82	1.20829	1.20829	1.20381	-104.96	10496.88
300	2023.10.04 09:15	sell	124	0.57	1.20676	1.20860	1.20216	0.00	10496.88
